code,profit_pct
603726,30.437670648000015
003032,30.41717550000006
300380,30.3967371000001
603520,30.360783499999904
002669,30.351173349999893
600639,30.332205299999938
002845,30.28096689799996
920717,30.276880966000117
301109,30.254211599999945
301486,30.24380734799998
000913,30.234443400000153
688305,30.174613580000074
002915,30.104971900000052
002582,29.992382764000073
601608,29.949469700000087
301393,29.9050223
920263,29.857167656000005
600345,29.836382583999914
002397,29.833073671999948
002080,29.803136040000012
300729,29.744881300000007
002627,29.737348679999982
688633,29.713815724000057
600539,29.689057914000003
000048,29.616810833999956
301156,29.61470839999998
600894,29.466092709999835
002430,29.440517900000046
600007,29.403247345999908
688669,29.259659900000017
920017,29.19917215
605599,29.08866311599999
300121,29.050800099999947
600626,28.924606140000094
603158,28.865250304000174
001231,28.807657000000006
002942,28.791982330000053
002748,28.7141597460001
600833,28.66892980000009
300140,28.642795877999976
301383,28.630323619999945
600015,28.53858259999985
001311,28.51300749200003
002352,28.471159699999983
002348,28.427375900000055
000592,28.391854599999938
301608,28.32741738400003
000593,28.298265599999972
000927,28.28348790000002
301141,28.26829327599995
300115,28.24026327199999
002368,28.238788471999975
600843,28.235022349999984
600114,28.194513540000028
688067,28.165429650000135
002523,28.13285716800005
600108,28.083541699999945
300644,27.999055203999927
688628,27.89744189600006
300364,27.874640353999915
002085,27.651734039999756
600681,27.62166949999996
600684,27.597426361999965
002193,27.592010400000007
300066,27.588338924000087
600419,27.538743600000092
300472,27.52571851199996
300958,27.508946307999967
603206,27.378084321999992
000726,27.36573629999985
002976,27.301291300000017
300596,27.290805019999972
301186,27.280388799999912
300989,27.276824593999983
603709,27.176966608000082
601766,27.161697299999883
002967,27.142889399999962
600592,27.140428763999953
603309,27.137244921999937
603619,27.125898817999964
002092,27.120919335999922
002429,27.009641160000022
000541,27.004331149999913
688117,27.000457335999933
300340,26.98409444800003
600157,26.976677000000024
300276,26.97106465400008
603131,26.952493207999947
920171,26.938816855999942
601968,26.884763000000014
301100,26.809803866000006
603358,26.801797000000022
600073,26.664607649999926
002449,26.63433530000001
603045,26.619120700000085
002853,26.57773689600001
600569,26.5458493
603080,26.50882989599998
000925,26.47761155999992
300812,26.43842464399999
000862,26.39744487199995
301066,26.393796989999966
300204,26.387578128
300377,26.377385707999977
301043,26.375674260000164
688498,26.25322258199998
002132,26.227035364000056
600284,26.185294995999964
600487,26.09234638400001
600486,26.074707500000088
300127,26.043405556
002785,25.995568339999974
603163,25.941234191999982
002709,25.767277880000112
301008,25.733675047999807
000008,25.65482182000007
688167,25.62838907999997
688385,25.59020669999982
300900,25.54433414599998
001206,25.469185700000033
300749,25.452662985999904
002122,25.40990224399995
920580,25.40739359000004
301336,25.36379230000011
001225,25.28949400000002
002689,25.284013330000032
002995,25.259557392000033
001337,25.24868734799996
002311,25.24749600000002
601918,25.24295023200016
301165,25.213598688000022
688013,25.212079947999843
000678,25.20608998
000713,25.14709889999989
002016,25.144103359999974
600350,25.022634499999974
301115,25.003590600000088
688623,24.944347200000006
600278,24.91686596999997
603112,24.897261376000056
603220,24.812457001999974
301571,24.751006499999995
605368,24.719595000000066
600740,24.65031700800003
002316,24.637829310000036
605016,24.630862403999966
688146,24.612606900000035
300913,24.604441943999984
603580,24.592498069999973
300935,24.570459521999933
688355,24.553971348000132
688399,24.535858660000002
601985,24.522917500000098
000766,24.508972999999976
600023,24.489379799999995
600887,24.47379239999994
300516,24.448289199999998
002902,24.42726109999991
002812,24.409414899999973
600547,24.357047739999974
002167,24.34627097000007
688665,24.331428581999987
601212,24.319648539999918
600423,24.30531713199995
600810,24.27545620000006
002692,24.223713799999956
920725,24.208474132000028
002723,24.206294781999944
002412,24.196378016000033
002252,24.18453269999998
688630,24.17020666
301073,24.103816619999964
603611,24.075230299999912
002636,24.044734956000045
688087,23.99540519999999
600162,23.99124865199998
600322,23.973318962000054
000551,23.96926446799999
688425,23.95157278399996
920179,23.899306639999967
300864,23.870445640000142
002855,23.824714086000085
603966,23.810636408000136
688166,23.79914917599999
605098,23.703502014000016
603839,23.62312759999996
002270,23.61147126799985
000060,23.60149889999996
301101,23.552013580000004
688283,23.55173658599998
002955,23.532931999999985
603968,23.503198728
300370,23.48123023200012
688592,23.38652613599999
601566,23.378043220000016
603357,23.360798900000145
688575,23.327955743999944
002084,23.303297649999987
603082,23.252393099999917
301069,23.201500219999975
920662,23.191197579999944
301283,23.18860029200001
002537,23.15818781999999
002318,23.152441332000027
000559,23.136708896000055
600822,23.11036207800016
600729,23.09337289999998
920221,23.033699113999983
002787,23.028594899999884
301322,22.993489199999928
920871,22.983526705999974
000590,22.9745861680001
002297,22.971252494000016
002708,22.97082693800004
600230,22.957301040000118
002222,22.941847659999972
002971,22.93620860000001
300291,22.922687664000062
000818,22.904898839999923
600515,22.884434399999982
301555,22.838474380000076
603738,22.793823395999986
300549,22.791663041999843
001223,22.790536700000008
600686,22.711904300000075
600722,22.70774630000002
002729,22.68777483999992
300608,22.643319096000027
603368,22.5981026279998
002681,22.54646543800016
920870,22.53989780399995
002238,22.520050187999963
300032,22.5179524
600121,22.43931300000008
600120,22.41727488800001
002611,22.36877164400001
002775,22.34121665199993
301038,22.322922300000048
300255,22.30967071399989
300213,22.302089124000027
920837,22.20077310000011
300572,22.16715179999992
603328,22.12054509999994
688612,22.092189100000006
300407,22.070883200000065
600054,22.03787839999995
002657,22.01231930000002
000819,22.000456400000118
600707,21.972733200000018
603565,21.912783024000237
301189,21.889889167999943
300289,21.836089000000012
600838,21.77068729999999
002715,21.718669068
002664,21.7100316039999
601155,21.660725247999864
301246,21.64793300000001
300034,21.60863097200028
002585,21.59841446200018
603823,21.568193626000056
300483,21.547430763999976
300123,21.522853648000023
002972,21.470170300000046
920478,21.39910999600007
600330,21.343900516000065
301129,21.3211101599999
603095,21.255444912000048
600683,21.20638189999992
600606,21.122447540000127
301522,21.108508744000062
002851,21.10032173200003
601688,21.07252769999993
000703,21.021275800000062
003000,21.02003398999993
600989,21.01741699999997
300349,21.005781631999927
920275,20.986633378000068
688525,20.975002769999858
601101,20.94799483399987
301024,20.945835644000024
600201,20.933720900000004
600469,20.91002449000005
000538,20.891884599999965
301188,20.880508400000025
603599,20.85337230000007
002869,20.768255199999967
603128,20.639733252000017
920062,20.62862350000003
600996,20.610267700000016
600033,20.60766649999998
300191,20.513058607999888
605228,20.498750172000076
301371,20.46498809999996
002960,20.44608869999987
002927,20.43867202999997
000783,20.40322610000002
600665,20.315241400000126
603039,20.298587777999998
600141,20.288601660000115
601318,20.249040600000065
600879,20.24027122400005
603657,20.20119156000002
688616,20.17249743200003
300612,20.158567020000053
603285,20.086434000000008
600449,20.07219739000001
300923,20.05421514000008
600508,20.007285900000017
000917,19.966155899999897
600138,19.947872236000002
920415,19.898245824000007
300464,19.865141319999935
002712,19.715794599999906
600611,19.70585131400011
301566,19.675561711999983
002482,19.64840896000001
920087,19.638073200000008
688602,19.63758000000003
300722,19.63252364199995
688047,19.62582775000003
688011,19.607883521999977
300877,19.568123298000103
300013,19.532017672000126
002345,19.50283451599991
600008,19.482022515999944
600064,19.46288569999989
688660,19.460688799999982
600219,19.397300731999962
002506,19.39147900800002
600598,19.33158685999997
603501,19.323756223999847
000501,19.305459930000058
002379,19.305279675999888
600171,19.256633600000107
002251,19.24899055200005
300619,19.216954427999955
002793,19.208866400000012
601107,19.184733110000007
688737,19.17950505399995
002561,19.146088314000004
601279,19.123160100000025
002058,19.107114739999968
301126,19.09363498799985
688178,19.080479239999946
001914,19.043377899999893
002489,19.028184400000004
300731,19.00860731199994
300769,18.99718306000007
002003,18.98072919999999
001202,18.974202100000017
600845,18.889148300000002
920227,18.88586637999993
600830,18.745125899999962
601198,18.647632163999997
920608,18.636261126000015
688709,18.546738400000077
000581,18.374418640000048
002848,18.370117599999997
301257,18.330023900000054
300821,18.291629547999964
600617,18.2681902
002746,18.260394387999924
600714,18.233508204000024
300826,18.22138962400006
300849,18.18648340000007
301357,18.13476641600004
002057,18.03730280400014
002214,18.028522095999843
301192,18.0117696
301210,17.980642012000036
000793,17.97998749999993
000691,17.956717986000005
301256,17.922836251999996
600067,17.902949055999983
603696,17.89961265599993
600798,17.89747543199996
000792,17.88153363599987
920571,17.866149327999867
600928,17.844834200000065
603115,17.833605352000006
603698,17.81836939999999
002044,17.803088399999915
002991,17.76175410000002
000528,17.718671894000003
600795,17.716370572000045
603151,17.672091399999942
002140,17.57215009999997
002858,17.55650548600005
000858,17.53869130000004
600764,17.53501788999995
300448,17.52405229999996
002753,17.52273040000007
688593,17.424123171999863
920476,17.370404399999998
002262,17.362537299999968
600269,17.351861200000045
300337,17.33797489199997
002952,17.28889230000002
002662,17.27961348400002
600150,17.24276209999984
920396,17.182861101999972
601233,17.152487257999926
688369,17.130930284000073
601106,17.125776299999934
002694,17.110936022000015
002010,17.08979730000014
003023,17.076610464000026
600475,16.925351699999954
002114,16.889471700000065
002780,16.886989839999913
601881,16.877742899999955
603227,16.856465900000046
605060,16.81981664800008
600769,16.819571300000046
300980,16.79933528
600587,16.797052685999894
301287,16.747228729999975
605116,16.731987312000037
600482,16.673447399999993
688182,16.67240047200003
300236,16.629982793999954
688052,16.628723771999894
600967,16.61828249999997
688008,16.524746128000064
002467,16.434434002000046
000837,16.373837215999934
002202,16.368989111999912
603022,16.326615300000064
301042,16.325865232000105
000526,16.245884409999896
603132,16.23105798999998
600282,16.2266733999999
603507,16.214737224000018
301631,16.203512053999933
600814,16.151062260000128
301310,16.1436142
300174,16.13031150000014
603629,16.124891688000037
300263,16.114276100000016
001287,16.110042799999796
601208,16.096016459999884
001239,16.092383400000003
688016,16.06551979999996
301223,16.057304379999962
300853,16.040870431999977
688223,16.007818400000083
688530,16.004569039999925
688529,15.993769950000058
301281,15.992450895999907
000429,15.991602999999957
000006,15.989088244000007
601992,15.935854600000033
600775,15.910016680000048
600666,15.881224478000076
603001,15.876508330000028
601018,15.860804999999889
002911,15.850214009999926
301158,15.84802771199993
600558,15.838001000000048
688486,15.820170447999985
688269,15.813878000000026
600262,15.80622281200001
002074,15.767044929999997
920679,15.758582599999988
603499,15.696140599999902
600517,15.64960946800001
001306,15.603746380000048
002893,15.592419396000006
002475,15.57233253200003
002240,15.555844912000024
002136,15.555287705999985
300641,15.496605381999887
300030,15.45465291999993
300419,15.446730700000026
001326,15.421496099999967
601156,15.354417502000043
688656,15.344963400000054
603988,15.295592259999946
688151,15.210087099999958
600831,15.16847117199991
601228,15.16692120000003
301203,15.148078200000013
000930,15.091007143999962
603055,15.07859540000013
605151,15.061822999999976
600368,15.058278899999987
000608,15.05536599999997
688110,15.02284085599999
605298,14.998787820000086
603967,14.984905000000028
002700,14.967934653999842
688489,14.945532120000035
601966,14.920060049999924
600988,14.91927710399998
688311,14.91055363999987
600148,14.880999600000145
002277,14.825793599999905
300800,14.821851147999894
603877,14.816456295999908
603429,14.802599404000048
300456,14.782571756000072
300977,14.711842117999959
301512,14.673786233999953
300376,14.577586999999989
300903,14.568432658000058
300577,14.561459499999998
000920,14.482218800000101
000568,14.409782419999875
600526,14.386536999999894
600251,14.369423200000147
603661,14.345750220000138
603031,14.301072815999948
688578,14.242385900000087
600422,14.222577900000033
300394,14.207711455999966
600796,14.155859299999987
300458,14.151081850000029
688370,14.109015700000013
603856,14.050281095999898
600998,14.04123367199998
605050,14.030667073999904
920694,14.000156491999933
000516,13.984895697999931
301167,13.963194300000067
301211,13.952167940000026
603041,13.920530500000016
001296,13.879369099999987
603017,13.825868183999882
000811,13.81454484799998
603308,13.744058439999936
300553,13.69698676399989
605258,13.688797752000019
600635,13.678021500000078
002912,13.58664256399991
300235,13.578498137999954
688403,13.542624499999919
920491,13.47587930000003
920892,13.454598405999807
002961,13.409519400000013
002485,13.39972460000005
603889,13.356661044000042
300649,13.355558591999975
301458,13.32898215599996
002937,13.326258180000028
300939,13.314952104000188
300136,13.28979482400003
000638,13.282473000000254
603271,13.278909900000016
601061,13.257933900000015
002227,13.23553870000001
002463,13.22963219399997
600018,13.198275300000049
688395,13.19661980000001
000659,13.159249510000087
605289,13.109499542000098
300938,13.01849529800003
688317,13.017538763999985
300091,13.015640000000108
920123,13.001094400000014
603207,12.967256499999994
601288,12.966693900000001
002384,12.964571499999986
002888,12.938288352000155
601901,12.93359260000002
300733,12.84902688000002
300925,12.847863872000133
002303,12.832254937999881
300598,12.784187443999945
600235,12.752106599999918
920454,12.687009125999966
002614,12.59776941199999
002422,12.586340199999954
002889,12.530282580000023
688268,12.49223126800002
301600,12.357610700000007
688689,12.343137944000004
920946,12.316399454000056
600488,12.235883200000087
301302,12.228057136000018
603169,12.218749899999937
002526,12.209921700000018
002174,12.206564976000063
603066,12.201772299999954
301539,12.189020100000011
300932,12.18874741
300978,12.173187100000051
600302,12.16297620000001
920510,12.137267342000106
300882,12.133025135999988
605183,12.123351000000094
603398,12.09682852000005
920419,12.092716399999988
000921,12.075619699999969
600329,12.068395199999982
300259,12.043013053999982
300540,12.040817811999982
002474,12.035404299999913
300172,12.022562000000104
603855,12.020997800000012
301127,12.01287080000001
600496,11.963957899999874
601005,11.960478600000101
688380,11.951061180000076
002881,11.926920991999795
301018,11.92034764000005
002673,11.900060746000008
688601,11.81149179999996
002641,11.743327131999935
600063,11.7316811
000668,11.724117564000073
002688,11.719362299999897
002887,11.700836409999827
300451,11.67383550000016
301222,11.634284895999986
601002,11.634018480000016
920834,11.629721207999903
603053,11.617758100000117
000791,11.61723809999989
000820,11.595703400000021
002697,11.515617999999947
002588,11.50073480000007
002620,11.460378564000013
300416,11.427674309999984
603931,11.357214911999996
600724,11.355359890000033
603711,11.325996778000054
002663,11.31484716000005
300707,11.285120899999864
300462,11.266002228000085
300678,11.205639775999938
002267,11.197782800000068
603176,11.182330028000031
601933,11.131254406000044
002076,11.108729931999953
603222,11.104996979999985
600396,11.101088727999944
603382,10.941104248000006
003018,10.93486370000001
301190,10.905972220000043
000567,10.837351100000017
688557,10.811381419999805
603215,10.771960159999947
600710,10.770655289999885
000656,10.739779997999989
600300,10.706368602000014
600020,10.693407999999984
300473,10.672620100000012
603272,10.668178600000031
688238,10.609148328000005
300170,10.60387169400009
600078,10.530139153999999
300643,10.529650023999926
603566,10.516116100000124
600109,10.478281400000025
601117,10.471069299999996
603004,10.451872300000046
300385,10.447242699999991
000980,10.403104449999798
600551,10.351920717999992
000408,10.27515960000006
300144,10.268580599999916
603322,10.26026871399996
600820,10.242464500000002
301633,10.238981899999944
300827,10.231945240000076
605090,10.222303399999928
603676,10.191786599999968
300863,10.178103918000009
601006,10.166121600000118
300251,10.157792224000092
600622,10.112645859999931
603860,10.069707320000091
600360,10.061169299999973
002495,10.03122147999995
002282,10.030278599999939
002759,10.011949023999948
301029,9.936403607999976
002394,9.911004700000095
600963,9.898092425999977
002799,9.890559468000125
688531,9.838511439999985
300293,9.83152330999996
688085,9.819452707999876
600030,9.786431100000046
301130,9.781378128000046
002465,9.760377032000036
688244,9.711404546000086
300346,9.700242753999913
603977,9.688903399999951
600051,9.6824635999999
002549,9.649265564000117
300802,9.606712150000012
603909,9.581730818000016
002204,9.576900630000047
300622,9.575287412000028
300223,9.57024463200022
301348,9.550241619999893
301149,9.542134000000079
000553,9.531594913999946
603316,9.489768361999955
000088,9.486489616
600371,9.460029399999954
301099,9.448042552000121
002841,9.429059445999982
000881,9.397633400000073
600520,9.397499919999973
000065,9.396443073999905
603188,9.366703400000045
300686,9.351068666000058
688161,9.318974615999986
688112,9.289676553999936
600095,9.282930200000013
000582,9.282456100000068
600499,9.265686700000032
600623,9.263130200000038
002878,9.242495099999942
920768,9.225653280000015
002327,9.194920299999975
603799,9.14677266999993
603680,9.124976099999925
600098,9.11846390000002
600239,9.078927442000039
002392,9.07112225399993
920699,9.046402899999986
600228,9.038514339999947
600158,9.002083999999986
600035,9.000323399999994
301607,8.96433330000001
601015,8.94045392999989
600126,8.930173812000081
920270,8.927886260000012
300653,8.885655616000061
688091,8.855415999999968
688692,8.792988799999957
688420,8.776959592000022
603558,8.770331099999883
301041,8.762211037999881
000570,8.753558700000076
301088,8.735510453999973
002726,8.717762199999834
603811,8.708009800000047
002279,8.681917223999974
002186,8.673064419999974
300743,8.66716340999992
300515,8.64692479999992
688387,8.613260387999983
600549,8.590428986000036
605369,8.545601022000191
601633,8.536549999999977
600778,8.480722549999971
000338,8.471442478
002956,8.455696699999995
002698,8.433878824000084
688248,8.425039651999832
300533,8.42008609999998
600156,8.396128399999998
301200,8.340870971999992
000100,8.287656725999947
600746,8.267495023999992
603171,8.240181258000037
600456,8.236059100000025
002879,8.160126207999978
688605,8.157517954000086
002295,8.078129279999924
001335,8.062747700000019
600080,8.060885400000029
688272,8.025170671999966
603030,8.006922142000008
002106,8.002720708000009
688651,7.980715615999885
601319,7.967637000000081
000507,7.954127094000019
002419,7.936317000000062
000888,7.907329128000001
300952,7.905102983999927
301376,7.895190599999903
920037,7.868768699999968
600874,7.787299772000103
301160,7.778447527999989
600908,7.774453100000089
300097,7.683921183999954
688772,7.66039273399997
301106,7.644666291999957
600025,7.6209293999999295
001283,7.611949559999933
600716,7.610292099999939
600398,7.591750116000021
600261,7.589188499999954
002616,7.58420719999997
002054,7.571698268000037
601231,7.5632671599999535
600712,7.551374299999955
300776,7.5492620739999925
603688,7.532700871999935
301517,7.522236239999998
002653,7.5002762979999185
300446,7.496647773999907
002480,7.4828392499999845
000410,7.454942623999994
603506,7.44401660999991
603103,7.438046099999919
601515,7.392192744000163
002963,7.387331700000004
300324,7.3504523860001
300610,7.32246099600005
600166,7.272517200000025
688020,7.271393065999984
601222,7.228655700000003
603109,7.213013726000045
603885,7.175567299999878
603325,7.155327000000072
002061,7.147958099999954
603777,7.1438667080000275
603291,7.039778500000015
301263,6.99197647199994
600582,6.99183859200012
601236,6.901929907999956
603798,6.898468556000106
688163,6.893140699999942
688502,6.855715568000078
300300,6.851772145999875
600149,6.766141000000015
300759,6.750335799999977
301535,6.7417521599999395
002608,6.723664799999981
002347,6.682390853999998
600369,6.627149499999988
920033,6.621381699999934
002457,6.614139771999954
601166,6.6032381599999495
603500,6.581267180000036
300076,6.561452569999989
001366,6.483639000000037
688033,6.476702200000035
002020,6.462024500000012
600797,6.4455086999999125
600500,6.418813000000036
300224,6.4050623640000355
301408,6.370502052000072
300911,6.35464757999999
000717,6.31630784000007
300703,6.279686315999972
601200,6.2759036000000314
603319,6.214310763999866
688583,6.214302000000025
301055,6.195639628000045
300669,6.186128219999978
002687,6.174412700000056
300719,6.0937545079998205
300724,6.092599396000011
000722,6.077598146000062
600667,6.043764555999986
300353,6.042369072000031
600919,6.022438620000007
603042,5.977805446000048
300564,5.974392410000018
301520,5.972604999999958
001208,5.943330739999982
300602,5.938097999999928
688543,5.920815399999963
300214,5.893438499999978
603277,5.879374203999969
301362,5.859810755999969
002795,5.8383450760000155
002615,5.801756032000063
688708,5.761591500000027
001270,5.74940550000011
301331,5.747617899999884
600568,5.744817470000079
300373,5.702298921999778
688653,5.6964327999999975
002481,5.687053791999957
002351,5.679546024000109
301315,5.612140799999982
002168,5.611300476000039
688758,5.58852790000001
920394,5.588512700000033
301311,5.582382061999943
301590,5.529886480000033
600612,5.510795499999937
603275,5.478004400000046
300991,5.461702287999983
002959,5.452000600000028
603568,5.450523099999898
301418,5.438670600000001
002149,5.437876900000055
301081,5.414346338000102
000995,5.3461721779999785
603320,5.3388281039999335
000797,5.268714947999874
603217,5.228721767999954
301237,5.2062102420000125
002678,5.17361940000006
600408,5.156561728000129
603344,5.1539340999999785
920781,5.140587599999993
000683,5.133097488000034
002219,5.0776488059999885
002032,5.053616583999991
301056,5.052205299999984
301370,5.03757890000001
600610,4.983778418000066
600143,4.957141439999989
688787,4.931886047999794
603350,4.926011799999932
605009,4.922873248000024
688677,4.90531799999997
301419,4.892033000000031
000761,4.870783740000007
301628,4.84966860000001
000778,4.784059322000062
300780,4.780043719999934
920260,4.73223717999995
002383,4.685412131999957
601991,4.663030044000002
300624,4.6351081180003355
603276,4.624163008000015
002672,4.621444399999944
688321,4.590102976000006
600096,4.563692355999968
300328,4.540183471999946
601668,4.530969959999877
605589,4.51960060000004
301388,4.497689100000076
603211,4.477379299999995
002323,4.464482028000057
002391,4.457517300000007
688617,4.449381351999973
600012,4.435759699999983
000931,4.434828500000004
301288,4.42139174000005
600916,4.410944799999916
920821,4.398588883999933
603068,4.397824440000067
600692,4.370377300000016
605005,4.3521355900000085
002363,4.331177899999858
300478,4.261549900000042
002372,4.258706899999897
002090,4.255402310000058
002470,4.241859499999939
300902,4.234430275999952
920145,4.189140145999973
601369,4.174080699999829
600698,4.157504734000063
001965,4.150604900000035
000557,4.132233200000017
002981,4.127891200000036
000625,4.127848999999964
688320,4.100369299999951
600241,4.053724559999967
300210,4.045309152000036
000652,4.025439100000111
603321,4.0173782999999474
000679,4.006828020000027
300003,3.9839820419999423
601199,3.970669399999862
001300,3.9342489179999682
601008,3.933057500000042
000010,3.885279680000013
002319,3.840915850000002
002541,3.817524829999986
002102,3.8035114760000375
601778,3.8033814499999745
301314,3.8019111680000788
603306,3.761345511999971
603089,3.758631837999949
601916,3.744261540000001
301560,3.7286473000000115
002592,3.720495200000028
605018,3.714149631999992
002478,3.6851699419999613
603173,3.6458546000000323
000014,3.6376088900002186
002580,3.636486599999969
603976,3.620710453999974
600461,3.6162140599999577
688208,3.6098462519999592
688683,3.5764119919999504
002919,3.535314695999946
002403,3.513710408000019
301212,3.51301270400004
003013,3.477328193999955
603759,3.4709817000000154
601326,3.445384199999983
000690,3.436537200000067
002196,3.4311998599999582
601718,3.4296183000000426
002566,3.4234622999999322
603353,3.3875126739998582
300692,3.3778027200000826
603120,3.3540211000000126
605128,3.34890581399987
002797,3.335146999999974
605567,3.315227230000007
002329,3.313492232000001
002332,3.2770957299998846
601555,3.2505279399999765
688012,3.230971109999856
300408,3.197188523999939
601009,3.178369300000055
000889,3.153328429999971
301000,3.152322775999911
601398,3.1370794999999925
003011,3.081049599999958
600097,2.973760799999919
002943,2.948279310000001
301630,2.9424579999999843
603903,2.9209089619999284
688518,2.877554434000107
301238,2.796051480000012
603587,2.7924336239998926
605080,2.7854217000000645
000089,2.7818356999999727
301588,2.7780234439999796
301518,2.7734650000001073
300995,2.737905761999893
603979,2.7059680319998995
000895,2.693006835999992
301053,2.623538604000036
000685,2.6231025999999837
603239,2.6106560320000165
300092,2.5960640219999593
600895,2.5717894839999964
300292,2.5626321019999914
300599,2.5568573920000226
688210,2.5538186300000527
301175,2.5378086520000127
920402,2.505531649999984
002027,2.465055143999995
600198,2.4260544980000587
002839,2.4182296999999786
601577,2.4081537000000828
603360,2.405338599999994
002810,2.3871593999999576
002468,2.3661067500000588
605108,2.353262999999919
688189,2.328984967999987
002807,2.3163233000000822
000968,2.290244623999973
600679,2.281946431999898
603898,2.2499293639998883
601211,2.2076131999999054
300981,2.201532978000026
000758,2.183544364000007
301479,2.173734800000023
300992,2.1546726499999873
002400,2.108396900000167
001229,2.0985296999998972
603787,2.065738631999958
688545,2.047322775999969
600366,2.029988777999941
605488,2.0285640679999486
300491,2.0152981540001
002859,2.0070485420000623
688379,1.962051615999895
001226,1.902971268000058
002144,1.8994219439998967
603789,1.8560668619999197
605338,1.828839900000079
603057,1.7963817640000255
603409,1.7466743000000133
000882,1.7052236700000007
688270,1.7005933760000043
688561,1.6993953000001143
688314,1.6956666660000337
300597,1.6888107579999603
000030,1.676167480000027
600971,1.6658635000000008
600522,1.6477794999999693
603345,1.646612400000135
300908,1.6327409999998868
301025,1.627479815999989
688206,1.5840017560000763
301559,1.542593600000022
600478,1.4971924000000116
603336,1.4971839999999734
002366,1.4946222120000865
300303,1.488298000000033
603700,1.4754203120000078
300691,1.4608511139999842
920068,1.4566907900000108
300951,1.4384887599999434
603237,1.4216489999999757
000829,1.371505079999892
601789,1.366948731999984
300240,1.352979799999902
688325,1.3456348199999542
300539,1.3175976000000025
600199,1.3025504000000538
601096,1.3003600000000675
300969,1.273754242000007
603363,1.230048095999984
688037,1.2239623640000121
600819,1.1466198000000907
300318,1.1252403059999692
301286,1.0732872860000002
002983,1.0557690379999811
002938,1.04999008399999
000544,1.0491160000000732
600196,1.0350377000001376
301118,1.0344821520000231
300160,1.025918400000024
600863,1.0258547120000585
920089,1.0102604759999552
002903,1.0084183599998942
688519,1.0068700639999937
600325,0.9958310599999269
605122,0.9810353360000532
600577,0.9681489139999263
600900,0.9390562000000151
002404,0.9307494839999941
600298,0.9045822999999625
688388,0.8757468240000424
000631,0.868271300000092
300481,0.8371229319999344
000719,0.7854915000000386
300967,0.757117811999924
920305,0.6593468899999396
002690,0.6548043000000529
920088,0.5843189399999915
603310,0.5795555699999794
603037,0.5787381840000512
002166,0.5725627920000814
002802,0.5674406599999872
300871,0.5551101759999642
301552,0.524496000000008
600761,0.5236852999999071
300412,0.4656039000000339
605077,0.41013422800004484
300241,0.40896478800000624
002159,0.3787345139999874
600708,0.35183149999998276
002716,0.3347374140000087
001256,0.3207600040000049
600165,0.3089057700000587
600909,0.28397813199998345
600847,0.28280779999999794
301021,0.25895677599991906
920185,0.2550048080001376
605286,0.25298392999999925
000605,0.25012746199998076
002146,0.2280215280000004
002581,0.2019026799999876
002550,0.1920980359999812
002743,0.19118190399992746
600237,0.16117430000008318
001382,0.1252493160000071
301270,0.11385805799997178
600713,0.08020398400003323
600248,0.05862360000013141
002333,0.05594569999993546
688257,0.01713306599999778
600825,0.005049100000062026
600123,0.0
600191,0.0
301499,-0.0017371999999973922
000637,-0.010145149999961722
301577,-0.024094447999994738
603815,-0.03721520000003511
600886,-0.04341670000004815
603281,-0.06030750000004191
002978,-0.0748062999998685
002469,-0.09438414199999534
601939,-0.09657840000001015
688521,-0.12093160399994812
000878,-0.1310729479999398
605056,-0.14162269999999552
688392,-0.1656877019999549
600179,-0.1761059520000126
688088,-0.18211451799991774
002757,-0.2613458999998984
600160,-0.2667625999999815
301373,-0.31966649999993385
603202,-0.32384420000003883
601868,-0.3416183000000427
688359,-0.34439234799994156
000421,-0.35358866999996824
300035,-0.38988964599992615
688129,-0.4049140939999954
600395,-0.4058827240000013
601777,-0.43893469999997176
600961,-0.4423326680000173
600513,-0.4447509999999544
600834,-0.45141720000022323
000036,-0.46774319999993313
002808,-0.4972060379998875
301036,-0.5071702359999647
002997,-0.5151420460000284
603153,-0.530504497999954
300405,-0.5383237680001068
605277,-0.5454762000000919
920374,-0.5542208479999797
001391,-0.5821633000000264
301161,-0.5874334480001475
002355,-0.732082600000035
603019,-0.7425757100000162
688186,-0.7534521000000765
000523,-0.7577747999999439
603150,-0.7783467999999412
300187,-0.7864592679999071
600050,-0.8122615999999456
000738,-0.8274466360000544
600107,-0.8341101999999373
688287,-0.8394440600001369
002026,-0.8472103179999627
600790,-0.8536880959999631
301016,-0.8687185180000145
000039,-0.8863175479999743
002117,-0.9025990920000011
600405,-0.9219573859999888
600688,-0.9445974299999303
688072,-1.0071378559999284
002034,-1.0109332300000125
688133,-1.0360006540000555
000158,-1.0602014220001408
000505,-1.0656399820000748
600643,-1.066490499999933
002500,-1.069500972000044
600455,-1.089482899999991
002777,-1.1382158000000286
301039,-1.1419632999999798
920455,-1.160252199999953
688322,-1.1619362420000718
601330,-1.1763224000000163
603900,-1.22611216799994
688312,-1.2481649839999502
605218,-1.2585931999999564
301392,-1.258730899999989
002176,-1.2894948600000002
000708,-1.319185008000047
300685,-1.3245097400000667
600638,-1.3259819000000717
000899,-1.3308274000000442
688017,-1.3681590599999298
301131,-1.3752705280000577
300504,-1.3959824479999485
600222,-1.4700856360000674
002679,-1.473153299999889
688176,-1.4998793999999878
600780,-1.5016150999999838
002326,-1.5176175000000396
605155,-1.5240461359999142
688638,-1.550149900000007
301269,-1.5506661800000119
603816,-1.5519005000000006
