code,profit_pct
002244,12.01395560000001
002169,11.916395200000006
603777,11.889600000000023
601515,11.86837770000007
605599,11.852584099999955
300384,11.848832400000003
000626,11.84174439999999
000789,11.838794900000025
002474,11.831844899999956
002639,11.830278700000001
605155,11.824829299999937
300776,11.759132003999968
002679,11.732228499999968
002426,11.729425999999977
605028,11.713847600000003
301108,11.673344616000005
002713,11.65994931600003
301329,11.656549000000046
600080,11.634181500000018
300608,11.621629800000019
600547,11.619616599999997
300509,11.60568060000001
688410,11.597596499999963
603707,11.561674199999985
301291,11.472694099999988
000766,11.449696400000015
601218,11.430638300000085
688680,11.398145400000038
002034,11.386254899999965
002140,11.384895700000017
300321,11.380197800000012
688082,11.360838299999967
002465,11.33056329999999
601137,11.321480299999937
002519,11.265140599999995
600741,11.247952199999988
002104,11.238616699999943
002121,11.223353900000058
002050,11.153825000000023
600400,11.147876999999978
