code,profit_pct
300487,41.653363668000026
000501,41.647003600000126
301596,41.639953600000005
002862,41.63506355399992
300890,41.570709849999986
688571,41.56911750999992
689009,41.55347347799989
603238,41.549777899999825
920663,41.497958956
000668,41.4900170639999
688150,41.48139370800003
600558,41.47520640000007
605368,41.35513829999999
002663,41.338563860000015
002658,41.23531283200001
300228,41.194291083999936
002948,41.16915540000009
605298,41.07115115999987
002533,41.04169119999998
605151,41.02115406999998
300349,40.982488739999944
002460,40.95654368399994
002691,40.79918240000005
603859,40.71051467800012
600753,40.39666337200003
301222,40.38434315799989
688045,40.38261280000014
002380,40.196375278
000158,40.19400615799986
000796,40.18709003000001
603920,40.166482672
603053,40.09558130000026
002863,40.065027700000094
688175,40.00941175399993
600323,39.92450609999995
600288,39.888655557999925
002339,39.88107902600013
300813,39.771618939999954
605378,39.75734928800012
300808,39.63312111199996
002409,39.63110457400004
300766,39.60815721399991
601882,39.570144505999934
603192,39.55723452000001
301307,39.552927639999965
300320,39.50549252200001
600408,39.45438439200011
300840,39.44732918799995
000717,39.44036898800007
603073,39.34967476800012
601228,39.2649213
603002,39.23644128799995
301172,39.215933359999816
600867,39.12804474399993
000902,39.12613149999997
600033,39.11690670000014
300857,39.09921143999998
300035,39.06126745199999
600261,38.99342339999997
600054,38.97071169999999
603022,38.92012569999998
002431,38.851975623999955
002836,38.75643844599994
600235,38.75537395200001
000797,38.74598667399993
688052,38.66470146400002
002741,38.6470688099999
603650,38.64449834799995
920627,38.618903038000035
002393,38.610382599999944
600215,38.587314754000005
600606,38.518667060000006
600975,38.464155946000176
600098,38.39621939999987
301141,38.36443786600002
301408,38.33513061400002
002403,38.28858479200012
603328,38.265100075999975
600787,38.16954169999999
300016,38.11944372999987
002743,38.091625245999985
301281,38.087062078000116
600777,38.03741854999999
301126,37.87685674399992
002827,37.79068274599994
688588,37.753248453999966
601186,37.68463114800011
300941,37.67341771999977
688306,37.62302261800014
688120,37.62075278599993
600138,37.56970588000002
603980,37.54410252200011
688080,37.52638842600002
000929,37.45766380000003
002440,37.36206811599997
600694,37.26777947199999
600088,37.19522289999989
002181,37.176289700000034
600649,37.04106659999988
603826,36.972606283999866
601319,36.9535745000001
688631,36.90711801
002956,36.867060799999955
300952,36.851686649999905
600551,36.75474100399988
002249,36.71024492399997
000564,36.66727332999999
300137,36.65183002200008
603166,36.64381510000024
000655,36.63397864199982
002183,36.59187332400016
600575,36.577982400000074
688419,36.428695881999985
920263,36.414844416000115
300517,36.39632370000011
603266,36.381906900000246
600128,36.35754533000016
600895,36.33151308399995
600016,36.22158170000012
300324,36.22079077200002
000901,36.17878747800004
300913,36.174690888000114
301263,36.09446045200003
002054,36.05612242000003
002527,36.036306922000044
600713,35.97645523200009
600805,35.966474643999895
001202,35.82568193000003
002048,35.82013724399994
603095,35.806684436
002570,35.769055099999996
605088,35.61503014000002
600019,35.59673960000006
600470,35.570883180000074
002986,35.391937898000215
601101,35.38653853399984
300374,35.37537928799998
000882,35.31784672000008
688606,35.31156360400016
000966,35.301714600000295
000545,35.25049446799986
600426,35.24530709999993
600549,35.24179596600004
000039,35.24154806400004
920030,35.23755739599999
301533,35.22265939999991
688329,35.10890944599984
603230,35.060888200000065
601015,35.04252962999982
301156,34.90716019999993
000523,34.87875040600009
600230,34.867448156000066
000922,34.84014094600016
600710,34.80728194000004
002852,34.80270171800009
002915,34.751963668
002823,34.743060400000026
002148,34.71274097400005
002748,34.635820118000034
002588,34.576239199999975
002067,34.49231944000004
002877,34.46376817400011
300862,34.4543596540001
002329,34.45027292200001
600421,34.44115295200003
600236,34.43258671999986
688719,34.42384040000003
301246,34.4079074
688513,34.40758486400007
603124,34.36681229999999
301516,34.349143662
000068,34.316221786
300140,34.29778189799986
688265,34.28118770599991
601218,34.26602410000011
002443,34.212591545999885
000801,34.17335424000004
600502,34.11599450799991
600738,34.10798380000007
300951,34.10566204799984
688128,34.050581069999815
600893,33.92959648800015
000592,33.79815489999989
603118,33.79672625600006
603511,33.77014574799994
300606,33.72568805200008
000990,33.66900956399986
300044,33.640728157999995
601390,33.61089706599989
300407,33.58733180000016
600449,33.57285979400026
605133,33.54008590399995
002768,33.512467091999994
301019,33.47100722800002
301121,33.44158824
000965,33.4358142539999
600666,33.42142972799996
300054,33.398137700000035
600469,33.395727901999976
688089,33.34022119999989
300536,33.2440267
002243,33.215162852000006
603687,33.15906080000007
300724,33.13718874000001
000651,33.13525789999985
920866,33.07540579599992
002550,33.074572595999946
000571,33.03425280799994
603822,32.99868606800011
920491,32.936453799999946
688676,32.91484395399995
002682,32.884655437999896
688387,32.803517056000025
300002,32.774433085999846
300788,32.76040713600004
000988,32.7593919560001
301219,32.66094293199999
301337,32.58930540000002
002556,32.56569097199994
600072,32.4816664000001
600563,32.48090659999992
600171,32.424758099999906
600203,32.391237114000134
920471,32.32317088800005
301418,32.1904743999999
002593,32.05054934799997
003028,31.98995764800005
002634,31.96937471600005
603106,31.945230554000194
603085,31.93580844999999
300833,31.810261491999984
002611,31.80532716800007
688168,31.732288450000016
301577,31.561175952000006
300130,31.53065676400005
600604,31.43110517800003
301202,31.430071171999955
603716,31.401778411999995
300938,31.37974437399998
000862,31.367168812000006
000553,31.30611661399992
002583,31.28159990000003
300743,31.220985189999965
603713,31.215498395999685
300572,31.180960768000013
002064,31.146780436000018
600651,31.118849544000184
002377,30.969473139999995
688129,30.957301688000094
002078,30.95687760400013
600761,30.87453251200018
002284,30.812456268000116
600611,30.78804335000033
000713,30.680003533999994
688480,30.639916346000017
601019,30.598187600000085
300375,30.543827474000096
603530,30.50799199999999
601156,30.495451164000084
920690,30.488496920000088
301013,30.411536035999934
300549,30.34907184600001
600754,30.301312573999958
301486,30.24380734799998
688766,30.185756654000002
000680,30.169887299999942
605218,30.160493003999953
301259,30.137148666000016
301571,30.10439940000002
000601,29.94627789999994
600376,29.923527955999923
603368,29.83603639600007
600063,29.78646361199999
688653,29.765932799999998
603665,29.703664865999947
600106,29.68579572800009
603931,29.64703423399993
600397,29.638251599999936
002317,29.615632599999824
002105,29.58831412399991
688359,29.548082808000128
002058,29.526559055999947
300670,29.50669765199998
002184,29.407059660000026
002629,29.36082190000017
300467,29.246940027999973
920786,29.245950821999926
300516,29.2104075759999
688046,29.15728672199978
603860,29.135199010000004
601992,29.130189999999946
000595,29.12664183200011
300610,29.110784752000054
600380,29.090337293999944
600318,29.060209480000054
000581,29.048083451999958
301011,29.032457225999888
002832,29.030929179999955
600269,28.966967900000046
002774,28.92358833000015
600459,28.813623889999977
301358,28.793703399999927
300580,28.7397738360001
688584,28.714348276000074
002811,28.613557835999945
002047,28.56914132799993
600569,28.454532999999962
300303,28.42609591000008
001222,28.344003799999946
603778,28.305080426000035
600490,28.27564553199997
605077,28.262182400000118
000888,28.261239048000053
002495,28.255817379999908
001219,28.209686200000043
002034,28.166912170000025
600662,28.147242043999956
603927,28.125412882000045
002561,28.02519128000005
603325,27.970188200000067
300051,27.95579980000013
601928,27.90555199999986
001300,27.901509980000043
603967,27.885194925999944
920957,27.85229618799989
000759,27.781041931999848
600359,27.73766332800009
300925,27.710782186000024
601212,27.710363309999835
002272,27.672634682000055
002267,27.620919950000033
603132,27.604718299999995
301192,27.574043299999925
600874,27.543676339999912
603308,27.529924614000088
601916,27.515287315999974
002269,27.5077757
301446,27.42508418799995
300209,27.339395010000047
300991,27.14287712399992
002530,27.118145729999988
300962,27.085009500000066
920943,27.064640554000135
603568,27.031888899999974
600179,26.970110947999917
300642,26.958076579999947
002692,26.923329639999963
300911,26.891210086000058
002075,26.73946621999999
002858,26.73825833200009
600742,26.681341303999954
002657,26.571372492000158
600186,26.550333200000132
300514,26.522108055999944
000833,26.5057401920001
002494,26.489047539999987
300797,26.48293131600006
920090,26.444405933999874
002188,26.399066973999982
300076,26.372627051999956
600583,26.35029099999999
920892,26.258761887999764
300310,26.165656302000023
300450,26.161764038000115
301315,26.161294040000044
000582,26.133918700000017
603170,26.076692800000032
601339,26.005182984000072
601318,25.96585210000018
300174,25.941183328000083
920871,25.882171993999997
920719,25.823506557999924
002463,25.813656565999892
600369,25.755108500000137
601918,25.744606531999914
002542,25.73520079599989
000059,25.709011552000046
300181,25.70828266800004
300411,25.6658513280001
601068,25.657099869999964
300270,25.633066234000122
002063,25.632099459999985
002573,25.57007030000009
000665,25.566776382
920809,25.529199500000033
603421,25.499776111999946
603089,25.451641719999955
920656,25.332014756000017
688469,25.301576255999972
600482,25.285839664000065
600970,25.204664603999955
002752,25.180352495999912
603518,25.088653960000048
000825,25.057637299999968
002632,25.044632311999916
600824,25.032643340000067
688557,24.996499603999894
600007,24.976219777999773
605499,24.934132499999833
000691,24.815731837999913
600487,24.81179269200007
688563,24.75185050000006
600664,24.74187115199994
600079,24.740470600000116
002223,24.732207100000092
002973,24.700619839999916
605296,24.66334869999995
300346,24.65559948999991
600135,24.652896140000156
601901,24.631973999999907
603093,24.621313463999936
603966,24.610932886000047
000607,24.587425325999735
600050,24.566586699999963
600020,24.562838300000013
600360,24.523031585999906
601229,24.469859099999955
002590,24.392566860000137
002444,24.343557329999935
002402,24.332807144000032
603219,24.255950900000077
002347,24.23768013800001
300992,24.234472415999928
002758,24.166018589999968
301042,24.12021508800008
688326,24.111441380000045
000423,24.036527743999915
301110,23.919731184000057
688489,23.885916500000096
000719,23.856762690000025
601577,23.850254500000062
688255,23.788425595999975
300967,23.70502900799988
300984,23.661408111999975
300241,23.563235611999918
002544,23.552209504000142
301113,23.497871154000098
301131,23.464156699999887
301149,23.393419899999955
603773,23.39340389599998
300499,23.329442156000063
920970,23.287727087999812
300211,23.18334912399987
002793,23.13490230000003
603466,23.099815709999994
002076,22.96695282400006
000973,22.95977725200008
603373,22.903437699999987
600335,22.896672786000092
002767,22.889899243999995
000528,22.882252830000013
002090,22.865412100000142
301257,22.837888899999975
603590,22.760042010000046
920046,22.742994299999996
605020,22.675748428000066
600688,22.61581007600017
002264,22.55437483000017
688092,22.524643264
601169,22.52440780000009
600201,22.470845515999965
603676,22.465733643999975
002361,22.461452600000055
301557,22.442681966000027
920270,22.37115504399999
002565,22.358372500000055
601179,22.311618333999977
002465,22.308067531999875
301359,22.287293379999976
300722,22.22837814199985
000534,22.185810971999985
601827,22.023907356000016
688778,21.928458140000096
002662,21.701760140000097
603199,21.651307703999965
603278,21.516365461999946
601168,21.51444638999996
601088,21.476403864000062
605098,21.471369601999946
688166,21.419565881999908
002575,21.398563145999937
688322,21.354988792000082
920405,21.326209263999925
301629,21.32164140799998
601991,21.312967411999917
920781,21.29864569199998
600722,21.251829499999968
300123,21.10843832800004
603285,21.072717099999963
600822,21.05126615800003
688307,21.017010588000062
300289,21.013906599999917
600460,21.004144999999948
600587,20.997661885999793
603709,20.941742906000044
002902,20.86240212599989
600667,20.81670512199993
300940,20.80247219800004
002116,20.788242759999935
300512,20.784877425999824
603613,20.653448234000034
601616,20.64196962600006
002282,20.61750151599988
688737,20.58899894599989
301633,20.564683799999997
000975,20.533151431999983
920122,20.522567593999906
600966,20.510320527999966
600405,20.50800539600004
600096,20.47735001799995
688510,20.459734699999938
688226,20.45219048400009
920058,20.396059153999854
002045,20.355872740000112
300680,20.322370768
688308,20.28572309800007
002526,20.19946800000004
603206,20.185864305999875
603903,20.15734240600008
600409,20.147793976000045
002481,19.99478969999987
603588,19.96505987600002
000032,19.95615583000025
301036,19.92055256399999
000429,19.857558999999984
002298,19.85745926599994
002598,19.794175151999923
000925,19.782744110000063
300607,19.778144153999865
002498,19.76999883200005
002807,19.768224499999988
688290,19.59362305000005
688237,19.57700013199989
002552,19.54878559999999
603102,19.42224949199995
001339,19.397283299999987
301608,19.39636358400001
600071,19.315205084000063
300419,19.294848078000125
603755,19.262774583999974
300625,19.24046279399998
603339,19.213284830000042
301234,19.1697560000001
002053,19.125478499999968
002461,19.120271200000076
600509,19.114592647999874
603082,19.082397379999865
688191,19.081915119999973
000729,19.07422205999992
603271,19.03118810000003
002792,19.00042972399972
300955,18.99907853599987
000566,18.933292700000038
688335,18.920948927999962
301020,18.88877886999992
300451,18.851359358000128
000822,18.83813657199999
600624,18.824713431999996
002694,18.76717222799994
688623,18.73079820000003
300351,18.723442063999943
603232,18.71765244
600398,18.671961423999978
301039,18.62279066200007
002846,18.572622712000086
600598,18.564993171999838
002297,18.562180398000056
000997,18.544315100000123
001308,18.517596890000068
002396,18.487053486
600392,18.486306145999976
000042,18.445707406
600255,18.293553099999833
600168,18.292111991999974
600219,18.260725116
600704,18.254499431999914
000726,18.253532999999983
603393,18.20925999999996
002161,18.19117306000006
600735,18.116209911999782
600681,18.11582420000001
002478,18.048110759999883
000913,18.0392401000001
600310,18.036152000000047
603006,18.008210127999867
603811,17.985168847999955
920717,17.98429155600001
002946,17.90881140800009
000548,17.905058399999955
301507,17.8734424159999
600850,17.8553299279999
603150,17.80231870000006
603190,17.782814999999967
002746,17.764809803999867
002763,17.750952700000024
000672,17.73257390000005
000089,17.645942800000032
688161,17.576939419999906
688122,17.558493485999993
002010,17.53935059000009
002055,17.485619061999977
600879,17.480460215999976
600480,17.41987916999995
601808,17.403166376000037
605488,17.397250786
002578,17.35699356200006
300292,17.343721548000072
301321,17.259078244000023
688602,17.184840564000094
001332,17.183543878000066
301539,17.170530199999945
603153,17.16703259599996
002898,17.165087614000075
002652,17.10975425599995
688291,17.093095259999902
603391,17.0920858
000525,17.081253797999885
601985,17.01613339999998
600243,17.00323440000003
300102,16.999736095999925
300311,16.98795218399989
000985,16.91082516000001
000586,16.870069635999972
300755,16.83768873799995
600519,16.819832403999985
002100,16.81452651199992
002334,16.804453285999806
301070,16.793439732
301161,16.754625588000078
688162,16.723556874000117
688091,16.72221367400009
002747,16.71672383800007
688381,16.709603691999963
300473,16.69705161999995
601858,16.695402131999913
300430,16.691820199999935
600846,16.582152210000064
688592,16.491908265999985
002536,16.462906848000085
920247,16.437024173999998
301392,16.43460619999997
002787,16.35388033799988
002644,16.337074736000016
688355,16.27869292200003
600545,16.272736445999936
920570,16.268761679999834
301555,16.21560720799996
001286,16.200451099999995
300855,16.172946739999972
601133,16.155697903999965
301600,16.095188400000055
600511,16.06501263199998
920839,15.978607873999886
300293,15.947188847999973
301001,15.946739211999951
601968,15.945284100000094
001380,15.923722800000059
600686,15.822260600000014
300821,15.822159447999951
688622,15.81779060200008
688285,15.777632109999983
601022,15.769314541999925
300338,15.762790468000086
002416,15.757724364000048
002724,15.737363127999963
603131,15.70970520399995
688709,15.686045000000066
002769,15.66661595999992
600367,15.622505539999926
000518,15.571973279999987
688246,15.53310494599992
688628,15.512669648000132
300180,15.503133693999937
002159,15.487616552000004
600769,15.418344000000017
603777,15.41743080799994
600644,15.380296299999928
003010,15.37483988600017
603662,15.370231999999843
600693,15.334144289999967
600628,15.33283334599994
002631,15.32221669999999
600861,15.322206038000155
301511,15.305678900000057
600997,15.286667607999872
600616,15.25389590000005
000507,15.242283887999854
001283,15.199059240000043
600339,15.144329399999906
605123,15.132171832000186
688530,15.056943195999834
002890,15.04728223599994
688189,15.046779451999999
605277,15.046037212000043
301038,15.045946399999991
002808,15.040057946000061
688345,15.020882119999849
600280,14.989952900000103
002923,14.978229552000016
600133,14.973273300000047
300011,14.940874061999935
000639,14.908691200000002
920152,14.882127010000008
300987,14.863398266000068
000875,14.861409451999865
600338,14.834139513999945
603151,14.784965400000033
300619,14.754169978000014
688589,14.753454032000107
600152,14.69784974999989
920476,14.682851735999995
600830,14.672472800000058
002419,14.648885418000095
600439,14.648176445999997
603059,14.637541370000061
600125,14.637339316000114
600729,14.582462299999921
301207,14.47828386399995
600633,14.466549459999985
300017,14.4495653579999
000755,14.447444640000002
688767,14.436051494000013
603499,14.3950939
920496,14.340187999999943
301631,14.34003680199997
300707,14.333581031999831
688278,14.27763301400002
600717,14.27446279999991
000100,14.260187321999949
300796,14.22158130000003
002779,14.220558919999888
600988,14.218717993999995
920057,14.208532700000099
688539,14.17890080200017
600479,14.15274577600006
688671,14.12235577999996
002893,14.053006034000031
600517,14.046451764000022
002766,14.035792610000003
300239,14.020146599999931
688070,13.959471694000134
301320,13.9148733999999
002830,13.896609249999933
300838,13.843506238000025
002398,13.84031679599986
600444,13.82572445400001
600513,13.8241892
601398,13.818217400000105
920608,13.794045759999962
301189,13.70950835199994
301378,13.700512239999975
600561,13.696233867999934
301100,13.693061480000102
600620,13.680212739999964
688516,13.650726098000002
920419,13.59555120000001
300328,13.581216998000118
300112,13.560464326000004
603979,13.480663819999807
600671,13.460497240000079
600377,13.426730499999946
603611,13.336506291999948
688496,13.334108900000132
300683,13.328191685999954
600029,13.321080199999944
600363,13.316234593999992
600141,13.29265096000021
600258,13.146297623999999
301115,13.105403700000025
301287,13.075891698000044
600483,13.07317484800003
300643,13.036802812000154
688633,13.011203793999949
301290,13.002386924000014
301628,12.99709730000007
600348,12.987508347999979
002363,12.981443484
600793,12.953985338000114
300160,12.953318106000056
300005,12.936401137999958
002209,12.856789942000155
605005,12.844079664000008
000812,12.793606636000169
600547,12.718386781999934
300464,12.685058355999784
688103,12.678192140000057
001218,12.650130246000131
301158,12.639459863999928
688238,12.63331918799989
605162,12.62551472400003
601163,12.611031255999976
688689,12.606032230000059
300034,12.593668514000274
000407,12.563744599999954
300550,12.54875040799987
301317,12.485664820000016
300496,12.444945025999914
688223,12.414982954000076
688605,12.321330262000137
301522,12.287631343999994
002289,12.165981908000004
000597,12.163313546000072
002853,12.138725880000065
002917,12.118859205999621
300442,12.096791276000044
600251,12.093553896000026
002707,12.082156239999946
688018,12.015533000000055
002697,11.937330799999973
601011,11.914375083999872
600520,11.87186455599994
603889,11.865590408000001
688360,11.864754800000041
601108,11.840378522000089
300836,11.82727709600001
600979,11.804018955999963
002871,11.787702527999947
601512,11.778851800000131
002891,11.741633126000059
600073,11.723853437999916
301108,11.706699835999938
605577,11.691982377999997
002020,11.673403200000012
688617,11.65214468199995
002182,11.63454214000008
600035,11.598416399999987
300302,11.598340224000044
603718,11.56535320000006
002125,11.53813074000012
688343,11.530178845999925
600322,11.494804671999999
920580,11.470636046000058
001965,11.469368400000013
600233,11.464632042000048
300849,11.446248099999991
920876,11.371807535999897
300254,11.368320902000136
603629,11.334593192000058
002653,11.319661893999973
603338,11.284565905999928
603080,11.251452140000067
601328,11.245573799999919
600467,11.201008800000093
600743,11.137016240000003
920062,11.108149991999962
603375,11.058560296000028
600999,11.032374700000021
301559,11.026518000000086
000900,10.999017036000174
300678,10.998422999999974
300859,10.977760200000112
301598,10.923216999999946
920357,10.921745135999982
601766,10.90036009999991
600477,10.895001223999984
603855,10.888168899999979
600862,10.830557428000075
301107,10.81794534
300595,10.790483823999926
301112,10.786244363999925
300721,10.783071600000095
000795,10.773064050000091
600156,10.764773786
002365,10.74186643200009
600927,10.731947499999869
002408,10.721571499999891
002571,10.674873859999911
600621,10.659247530000075
920267,10.560818300000019
601238,10.548245388000016
002420,10.473385558000068
002139,10.43425292399982
600820,10.381566317999946
301458,10.34980735599997
688475,10.33566500000013
603004,10.328977899999963
000823,10.294515663999947
001336,10.27145850000002
000926,10.25840024799998
300980,10.065625321999985
920344,10.041878757999953
605056,10.02482082400003
301190,10.015563047999981
000927,9.913458499999972
600216,9.884547799999872
002739,9.883624024000088
301169,9.785996896000114
603136,9.760469060000124
300236,9.751125980000081
603616,9.726878684000019
000408,9.67806367000006
600157,9.663045500000054
300024,9.628293899999955
600481,9.585387605999992
603336,9.57373999999999
600468,9.568164079999994
600919,9.567171165999886
000058,9.549970520000066
000852,9.515177499999828
605128,9.481816550000035
603739,9.47258224599997
688206,9.440883586000115
301228,9.362663587999949
301376,9.339736961999861
688383,9.336608670000034
600307,9.326862203999864
688799,9.300884819999872
600831,9.28714270000006
301356,9.2825825380001
300075,9.280025392000027
300322,9.277408473999914
301088,9.247804120000103
000679,9.244320606000024
000419,9.210618644000078
002620,9.182674418000085
300416,9.175968771999935
600515,9.106871644000057
002372,9.03999972399969
603350,8.97822780000004
000538,8.973876200000056
600758,8.937779751999956
601688,8.930271299999882
603177,8.85658867600006
300403,8.715999030000019
600740,8.671534843999986
002645,8.637515176000004
688282,8.62177577200015
300639,8.55282892399989
600637,8.54351640000008
301060,8.540549444000003
603558,8.506161900000018
300232,8.462683657999989
603668,8.45816190800008
000411,8.425187999999965
920300,8.419632837999984
688370,8.360566479999967
600012,8.321703300000053
601975,8.282335845999954
300596,8.27196097000006
300803,8.266926099999948
002560,8.264531543999887
600192,8.241468000000017
301488,8.236567304000003
920371,8.22061289000013
300937,8.196088787999889
601515,8.181233856000215
301083,8.153005823999923
688213,8.07928190000006
688025,8.066544023999992
001335,8.062747700000019
300040,8.016315258000022
300828,8.002776499999966
002933,7.975606370000029
600496,7.967478999999934
688566,7.96697067600016
603311,7.954933682000055
600295,7.949169999999949
688722,7.93959538799983
300432,7.898063596000034
601077,7.879241599999997
002279,7.865311001999909
002101,7.833341595999967
000550,7.8219863820000315
000536,7.8134495999999345
601008,7.811914780000108
600312,7.78927259999991
002240,7.749309204000095
920679,7.7413793999999765
920932,7.701361135999882
920478,7.695350130000128
300852,7.683629019999993
301079,7.6752472800000335
603289,7.592687468000129
603297,7.577373739999835
605108,7.556767608000105
600909,7.550401712000021
688073,7.512574229999981
002136,7.5085580059999835
002252,7.50518729999992
603861,7.494415727999993
300404,7.457311966000125
301372,7.444280799999973
688798,7.440380272000096
603885,7.43504590000005
001223,7.398836600000015
600488,7.391548142000008
000917,7.379867016000068
300381,7.3790694619998565
605001,7.374033500000136
300483,7.359725892000017
002757,7.3204494480001046
601187,7.300059299999917
688099,7.289460803999798
301086,7.2891861699999545
603936,7.275675400000089
000404,7.266378391999984
301560,7.257840300000017
300672,7.1144277720000595
002189,7.109565051999991
002074,7.10701313999996
688001,7.073022950000083
301065,7.061831799999927
600568,7.048961711999961
603667,7.03008722999997
601121,7.029772600000072
603017,6.986598275999958
600798,6.9730704039999285
300425,6.890438170000026
603066,6.885463939999836
300446,6.875478246000083
603269,6.844137847999925
920175,6.822327186000044
002327,6.804424249999924
002423,6.763724100000156
300191,6.739664311999827
301111,6.737801176000037
600028,6.702126117999945
002446,6.667682692000014
601518,6.650605100000044
600928,6.6327882700000655
300101,6.613129840000183
603276,6.610677948000026
000685,6.606156000000029
603978,6.58575801999988
688193,6.482036265999986
920665,6.413324598000106
600278,6.412498971999902
000758,6.390153649999946
300197,6.350071300000045
000541,6.336197685999865
600018,6.3077867000001016
600755,6.307336802000017
603867,6.273984199999925
688337,6.248935119999992
600908,6.231571100000222
688583,6.214302000000025
600612,6.187386199999903
001378,6.171268299999996
002987,6.142600856000045
301210,6.133987950000097
300773,6.132044179999805
300304,6.103190699999966
600252,6.04638769999994
300373,6.040624765999825
600025,6.020258143999847
601211,6.0124847519998434
688692,6.011292400000012
688087,6.003660163999931
300760,5.998414724000101
603680,5.965300435999921
300726,5.959200631999829
002229,5.955516601999966
002117,5.894312707999931
600161,5.862729499999946
003017,5.844693286000006
301399,5.843161135999951
600866,5.842527016000007
600419,5.8211332000001565
688077,5.78597237999998
603816,5.76525949999995
002019,5.747549867999996
000034,5.71062011600011
002458,5.678097419999866
300605,5.619713376000035
688310,5.580513307999936
300504,5.563049112000037
002878,5.5498563999997454
688449,5.531177199999965
003040,5.492178661999805
301201,5.490067008000007
300439,5.4338980999999915
000930,5.42391021399987
300242,5.417339699999965
600871,5.403219080000091
601933,5.371214605999901
301306,5.353519664000068
600828,5.325962397999969
600903,5.293954800000042
603808,5.268890271999827
002901,5.217341279999818
688251,5.209099637999968
600802,5.168577299999888
601330,5.162062467999966
601005,5.125670000000135
000987,5.106157599999942
002938,5.099682691999944
600486,5.096257200000086
301286,5.095554453999991
002839,5.012180111999996
600021,5.010189121999941
002847,4.987007607999956
002616,4.977418844000111
300930,4.971559948000055
605183,4.971216517999954
920305,4.884384788000002
301515,4.873146477999957
301370,4.868618099999987
600854,4.8683713860000015
000428,4.832524896000034
601996,4.826197635999927
601788,4.807724800000165
605009,4.802865939999989
301276,4.7986053659999515
000788,4.756974573999795
600810,4.755860716000013
300533,4.74207209999999
920407,4.737325746000081
300154,4.730044056000037
920510,4.711340092000005
300548,4.673341810000117
603353,4.643573909999884
603999,4.591890237999905
001914,4.531041839999845
600182,4.518862783999985
300644,4.495549860000005
600222,4.428559089999983
601669,4.399269436000136
605336,4.382077743999963
300772,4.377268192000012
600882,4.365620486000076
603207,4.360523600000015
300825,4.340405580000044
601236,4.337856838000007
002935,4.323168099999905
603989,4.312805083999957
000767,4.311808099999966
002554,4.294981142000028
603382,4.246054571999994
301552,4.216672999999987
300136,4.2145926839999275
003008,4.208332249999989
301052,4.202919744000002
301591,4.127926300000027
000532,4.106584131999873
600967,4.096663819999876
002219,4.088285545999976
000007,4.018205290000106
920735,4.01278330000015
301331,4.005411444000027
000703,3.998863300000108
301058,3.9822625000000698
601113,3.9728843280002124
600998,3.9682913680001044
600064,3.929725999999966
601198,3.9214439640000465
002889,3.8485848400000133
002608,3.8383966999999246
001296,3.796653840000101
000968,3.742112175999931
002567,3.7281096999999717
000931,3.6627033460000296
688163,3.657452000000002
002275,3.6274682999999843
300698,3.620192699999979
301479,3.567101700000034
301567,3.5527424899999636
600872,3.543522444000095
300138,3.5273781739999657
601002,3.468175187999953
002404,3.4570131839998997
301371,3.4535233999998307
688472,3.4515497700000997
002200,3.440218900000106
601838,3.4121071999999577
300172,3.367722300000128
300692,3.347643720000051
002281,3.292658772000042
000978,3.208262099999946
603091,3.2030851980000383
002995,3.1954835859998596
605188,3.1606203000000446
002050,3.1505308700000287
002099,3.1247633000000032
002840,3.079352082000149
601678,3.0786052999999374
603608,3.0359336960000802
300759,2.9948593999999926
300291,2.9882195759999566
301630,2.9424579999999843
688035,2.8971969639999675
301105,2.8252591999999948
920167,2.7578907039999496
603551,2.733965544000035
300335,2.7291210099999907
300008,2.719625337999931
002831,2.714326392000052
300401,2.708548103999987
688686,2.6437642880000407
600159,2.6186332499999554
688639,2.5863312199999693
600936,2.5350055999999284
300929,2.5268656200000086
002206,2.512987000000046
002149,2.4698342219999874
605003,2.424386924000038
300127,2.4185417760000565
002729,2.414071793999965
000070,2.4117632699998794
600626,2.4063492000000317
300669,2.379249092000071
920026,2.364175591999979
688533,2.362150091999944
300274,2.350871387999854
002441,2.288735699999926
600642,2.281907391999988
600163,2.256742127999896
301565,2.1733233640000225
000151,2.126616481999983
300868,2.073892753999913
603909,2.0548945799999987
601881,2.0412545000000044
002972,2.0304926000000094
605055,2.00376895199992
600980,2.000420199999993
603139,1.9404719660000294
600060,1.9073469599999604
300909,1.863110291999986
000752,1.861006339999917
002508,1.8436190819999785
300763,1.8213982600000687
002528,1.798986000000115
603387,1.7989667320000124
002102,1.772891324000072
600123,1.7651759999999892
600329,1.744136000000022
688316,1.7433791860000347
600169,1.6934377999999561
600971,1.6658635000000008
603071,1.646736200000113
003030,1.6421955719998689
003038,1.6284640599999112
000676,1.6206163020000561
002425,1.6143788000000292
003037,1.553613131999853
001238,1.4772405220000073
920068,1.4566907900000108
000727,1.4444542219999597
000028,1.432115499999933
600683,1.3512721040000673
600630,1.3418198240000987
300166,1.3334755180001026
600202,1.327770948000031
603075,1.2991850000000675
603688,1.2764921599998256
603986,1.2710458619999
002364,1.1854756760000367
603128,1.1709411520000315
001309,1.1623773420000565
002928,1.1461422219999833
002531,1.127200783999986
688603,1.0984799039999373
002681,1.0775964180000244
688518,1.0692483880000538
301303,1.0480097899999818
600232,1.0281532359999255
300588,1.0270441759999027
600212,1.00305163000006
301607,0.9975424000000931
600228,0.963100335999974
002084,0.9512565600001835
000785,0.9503305400000652
300227,0.9036097660000436
002627,0.8933008000000962
688260,0.88720475999997
300970,0.8865002080000122
301311,0.8415483499998925
301096,0.7983635999998893
