code,profit_pct
301023,34.784255100000024
688102,34.770483200000065
300093,34.73637441799995
000955,34.72383629999999
300136,34.72155150000004
688399,34.67626750000007
301004,34.618967999999946
600078,34.397531999999984
002208,34.27718800000001
688498,34.2342949
301190,34.210135199999996
301228,34.17658620000007
688387,34.17532840000007
300945,34.05403924000002
600329,33.97500020000001
688072,33.90461773200003
002082,33.86655341200002
000980,33.609283299999966
300255,33.56425040000002
000028,33.51800489999999
000063,33.42323518800004
688159,33.36358270000007
300855,33.32290430000003
603803,33.3021996
300662,33.2943104000001
300080,33.28654370000004
000558,33.03669029999997
603309,33.019698500000054
600571,32.958631576000016
301038,32.75030889999999
600875,32.700065316
688558,32.581086499999955
688638,32.55997799999998
300236,32.43401985000002
002454,32.29933779199999
300068,32.26046282200003
002996,32.14237040000001
601801,32.122571900000025
688091,32.05196260000009
603021,32.042710600000014
688501,31.98397175999994
300197,31.959751999999956
000792,31.93533114000005
688623,31.929881700000003
300631,31.919987600000063
002971,31.802481999999937
002228,31.704523900000005
300532,31.654910257999973
920132,31.635111199999997
002239,31.624291299999996
002195,31.60159550000001
688799,31.55183779999998
605028,31.54957210000006
000737,31.535060600000037
601318,31.52665530000001
001234,31.48083389999997
688566,31.310550500000037
301132,31.309510800000048
003033,31.302936100000004
300409,31.070837791999942
300622,31.029915300000063
920879,30.988138024000033
688382,30.916641799999983
920171,30.892090399999987
688191,30.797208600000037
300940,30.584750300000003
601211,30.467179400000024
605376,30.376451643999946
688246,30.210822100000062
920403,30.187266952000023
603686,30.164418300000044
000703,30.08258190000001
600157,29.943180800000043
002842,29.876863500000095
000608,29.84315569999998
603019,29.787559773999988
603416,29.66918000000005
002323,29.655100560000026
301626,29.56349580000001
300025,29.52783629999992
688317,29.51901516
688051,29.47779104199996
300901,29.47709551600006
920781,29.424286999999964
300359,29.40514809999999
920670,29.384994799999962
920892,29.38247998200003
688231,29.374372300000022
603108,29.36617710000004
688657,29.173458099999976
000403,29.169227099999972
300678,29.146207199999992
603083,29.09422668000001
600601,29.01874609999999
002843,28.927581516
002946,28.918483400000003
600697,28.910083999999983
002585,28.70925098600001
603326,28.650076399999975
000905,28.58672640000002
688333,28.54152889999994
920422,28.52252440000002
603385,28.509283199999924
002334,28.45912989999994
300024,28.35595319999992
002024,28.307178599999986
000701,28.180712399999962
301315,28.155772499999987
300774,28.13883658600007
300306,27.985403099999996
002126,27.777431171999943
300536,27.76829099999999
000925,27.76325480000002
688270,27.743402400000022
300385,27.73973569999996
301518,27.702521800000035
002364,27.556192659999965
300456,27.376618600000022
002202,27.37176304999995
002859,27.191254656000062
600392,27.16315982600001
600714,27.094877664000006
688567,27.031698828000017
688488,27.027166060000006
002366,27.026559299999988
601908,26.83953646399998
688096,26.77733011800004
688458,26.753161400000053
301538,26.727845200000004
688433,26.633438078
300016,26.590740645999997
002264,26.507285392000014
603225,26.43054500800003
600026,26.39029926800004
688175,26.382879382000027
300852,26.266651899999985
600894,26.135493299999972
688513,26.039082980000043
300904,25.865846500000007
605398,25.78516460599997
300085,25.76804860000005
000995,25.761065100000007
603355,25.698577899999986
000586,25.688671600000003
600857,25.593862799999958
301040,25.516261300000014
600791,25.51415246600006
300389,25.465871357999976
002210,25.45463990000002
688155,25.400756792000006
603988,25.386137530000042
688002,25.38333436400003
600150,25.239910599999966
688275,25.220117054000006
603662,25.184958799999904
002919,25.18158072800003
688230,25.17290323600003
300828,25.1296098
300504,25.101585761999967
003028,25.097890192000033
000601,25.0272304
601898,25.026100299999957
600331,25.01096850000003
300222,24.891241700000037
300003,24.88640220000001
000029,24.88096499200007
600292,24.8320284
601399,24.691984899999994
603306,24.67841989999998
002340,24.570198099999967
688369,24.561360100000027
603259,24.529925100000018
603809,24.52225479999995
000593,24.470947199999912
603556,24.42838999999999
688095,24.428364872000135
002709,24.38958832000005
601369,24.350992600000044
603186,24.271233900000063
605598,24.258397499999962
300634,24.243463860000016
301390,24.226442199999955
300326,24.202149200000008
000777,24.187576600000007
600322,24.180741679999976
002168,24.172469999999972
300149,24.16040580000002
600278,24.137319635999948
688371,24.09291649999996
600981,24.085047100000015
000010,23.933459670000012
605499,23.924835700000006
002622,23.90586100000001
603090,23.88976389999995
688499,23.848139300000064
300169,23.7262
001231,23.723303499999993
300665,23.717143038000074
000032,23.65438990000002
000668,23.641464300000038
688321,23.607136696
300205,23.522766800000053
688328,23.49688100000003
000700,23.411161199999995
603616,23.346983500000068
603277,23.345462143999942
000776,23.29079580000001
002428,23.201981929999963
301231,23.158370200000004
603663,23.122638199999976
002636,23.019785199999973
002961,23.00904410000001
600095,22.897909800000047
002104,22.75150209999997
000524,22.742272511999822
000070,22.646607569999993
301192,22.643147600000002
002716,22.64067478
601608,22.556962699999964
600284,22.52726850000003
301269,22.493360800000023
002098,22.446559039999986
002616,22.441578300000053
920245,22.38678189999999
605009,22.364161800000048
688569,22.28363139999998
300467,22.255355900000104
002617,22.22375580000002
603565,22.214603460000085
600549,22.160761849999965
600593,22.071692600000066
601117,21.983431800000044
002543,21.972871870000056
600149,21.949986499999998
600746,21.938369999999995
688518,21.90863099000007
600560,21.897571999999997
600063,21.87194580000008
002106,21.837519900000025
300125,21.82134080000003
000863,21.773106099999953
600375,21.750391400000012
688292,21.690813600000016
002487,21.635157400000097
300960,21.614051800000016
603173,21.611340800000004
688255,21.590978699999955
300675,21.56096439999996
300587,21.449557799999997
000953,21.43956769999999
601811,21.36616070000001
